1003,Revenue,Transfer of Title of property,7,84,false
1003,Revenue,Transfer of Title of property,7,3,true
1003,Revenue,Complaints related to property tax,5,7,false
1003,Revenue,Complaints related to property tax,5,102,false
1003,Revenue,Errors in demand Notice,7,3,true
1003,Revenue,Transfer of Title of property,7,0,true
1003,Revenue,Complaints related to property tax,5,5,true
1003,Revenue,Double Assessments,7,1,true
1003,Revenue,Transfer of Title of property,7,3,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to issue of all types of license,5,2,true
1021,Revenue,Transfer of Title of property,7,2,true
1021,Revenue,New Vacant Land tax Fixation,5,2,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,5,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Transfer of Title of property,7,1,true
1021,Revenue,Transfer of Title of property,7,14,false
1021,Revenue,Errors in demand Notice,7,2,true
1021,Revenue,Transfer of Title of property,7,1,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,6,false
1021,Revenue,Revision Petition on Property Tax,30,9,true
1021,Revenue,Complaints related to property tax,5,17,false
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,4,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,New Property Tax Fixation,5,0,true
1021,Revenue,Complaints related to issue of all types of license,5,31,false
1021,Revenue,Complaints related to property tax,5,8,false
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Revision Petition on Property Tax,30,11,true
1021,Revenue,Complaints related to property tax,5,23,false
1021,Revenue,Complaints related to property tax,5,9,false
1021,Revenue,New Property Tax Fixation,5,5,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,10,false
1021,Revenue,Transfer of Title of property,7,1,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,11,false
1021,Revenue,Complaints related to issue of all types of license,5,16,false
1021,Revenue,Revision Petition on Property Tax,30,5,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Revision Petition on Property Tax,30,7,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Revision Petition on Property Tax,30,25,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,6,false
1021,Revenue,Complaints related to property tax,5,8,false
1021,Revenue,Complaints related to property tax,5,5,true
1021,Revenue,Errors in demand Notice,7,0,true
1021,Revenue,Errors in demand Notice,7,0,true
1021,Revenue,Complaints related to property tax,5,6,false
1021,Revenue,Complaints related to property tax,5,5,true
1021,Revenue,Transfer of Title of property,7,1,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to issue of all types of license,5,2,true
1021,Revenue,Complaints related to issue of all types of license,5,54,false
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,7,false
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to issue of all types of license,5,3,true
1021,Revenue,Complaints related to issue of all types of license,5,7,false
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,New Vacant Land tax Fixation,5,5,true
1021,Revenue,New Property Tax Fixation,5,3,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Transfer of Title of property,7,1,true
1021,Revenue,Errors in demand Notice,7,1,true
1021,Revenue,Complaints related to property tax,5,5,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,10,false
1021,Revenue,Complaints related to property tax,5,6,false
1021,Revenue,Complaints related to property tax,5,6,false
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Transfer of Title of property,7,5,true
1021,Revenue,Transfer of Title of property,7,5,true
1021,Revenue,Complaints related to property tax,5,5,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Revision Petition on Property Tax,30,8,true
1021,Revenue,Errors in demand Notice,7,2,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Transfer of Title of property,7,0,true
1021,Revenue,Transfer of Title of property,7,8,false
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Transfer of Title of property,7,0,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Transfer of Title of property,7,3,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,7,false
1021,Revenue,Transfer of Title of property,7,2,true
1021,Revenue,Complaints related to issue of all types of license,5,1,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,New Property Tax Fixation,5,0,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,New Property Tax Fixation,5,1,true
1021,Revenue,New Property Tax Fixation,5,3,true
1021,Revenue,New Property Tax Fixation,5,1,true
1021,Revenue,New Property Tax Fixation,5,2,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Transfer of Title of property,7,2,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,New Property Tax Fixation,5,158,false
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,New Property Tax Fixation,5,1,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Double Assessments,7,2,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Double Assessments,7,0,true
1021,Revenue,Double Assessments,7,0,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,4,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to issue of all types of license,5,2,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Transfer of Title of property,7,3,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,New Property Tax Fixation,5,5,true
1021,Revenue,New Property Tax Fixation,5,5,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,New Vacant Land tax Fixation,5,15,false
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,10,false
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to issue of all types of license,5,30,false
1021,Revenue,New Property Tax Fixation,5,0,true
1021,Revenue,Complaints related to property tax,5,4,true
1021,Revenue,Transfer of Title of property,7,4,true
1021,Revenue,Complaints related to property tax,5,4,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,5,true
1021,Revenue,Transfer of Title of property,7,67,false
1021,Revenue,New Property Tax Fixation,5,2,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,7,false
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Errors in demand Notice,7,8,false
1021,Revenue,New Vacant Land tax Fixation,5,0,true
1021,Revenue,Errors in demand Notice,7,3,true
1021,Revenue,Complaints related to issue of all types of license,5,1,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,New Property Tax Fixation,5,8,false
1021,Revenue,Complaints related to issue of all types of license,5,6,false
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,New Vacant Land tax Fixation,5,0,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,New Property Tax Fixation,5,1,true
1021,Revenue,Revision Petition on Property Tax,30,1,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Errors in demand Notice,7,160,false
1021,Revenue,Transfer of Title of property,7,277,false
1021,Revenue,Transfer of Title of property,7,2,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Vacancy Remission,30,6,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,Complaints related to property tax,5,1,true
1021,Revenue,New Property Tax Fixation,5,3,true
1021,Revenue,Property Tax Bifurcation,5,2,true
1021,Revenue,Complaints related to property tax,5,2,true
1021,Revenue,Complaints related to property tax,5,7,false
1021,Revenue,Complaints related to property tax,5,5,true
1021,Revenue,New Property Tax Fixation,5,1,true
1021,Revenue,Complaints related to property tax,5,3,true
1021,Revenue,Complaints related to property tax,5,4,true
1021,Revenue,Errors in demand Notice,7,1,true
1021,Revenue,New Property Tax Fixation,5,0,true
1021,Revenue,Transfer of Title of property,7,80,false
1021,Revenue,Complaints related to property tax,5,0,true
1021,Revenue,Transfer of Title of property,7,3,true
1021,Revenue,Transfer of Title of property,7,3,true
1021,Revenue,Complaints related to issue of all types of license,5,1,true
1021,Revenue,Property Tax Bifurcation,5,2,true
1021,Revenue,Double Assessments,7,1,true
1004,Revenue,Double Assessments,7,26,false
